"","variable","year","mean","sd","lower","upper"
"475","log_u_div_umsy",2017,-4.8340409327367,1.46233492419841,-7.02046551771555,-2.35562562368739
"476","log_u_div_umsy",2018,-5.17827353892617,1.48320567238349,-7.37807173606724,-2.65761572104372
"477","log_u_div_umsy",2019,-4.74884598900628,1.60770585490998,-7.21262616918375,-1.99345141185955
"478","log_u_div_umsy",2020,-3.82371569956233,2.24853161120531,-7.38790050858935,-0.24494015124068
"479","m",1978,2,0,2,2
"480","msy",1978,10299.4434176038,5240.72391962691,4266.21925911876,19781.0963165571
"481","pen",1978,8.09242092609364e-12,1.78599457864375e-10,1.36544662377532e-13,3.81611455327701e-13
"482","plim",1978,0.05,0,0.05,0.05
"483","proc_errors",1978,0.000324168197618003,0.00118058700060231,2.94765678007432e-06,0.00115496157561285
"484","proc_errors",1979,0.0675095006637388,0.4004889168166,9.64530293757327e-05,0.194417459902797
"485","proc_errors",1980,0.182673995616952,0.832563162397068,0.000175772789117253,0.701537168857697
"486","proc_errors",1981,0.348256651811094,2.52937330668881,0.00018117172626675,1.03185838840611
"487","proc_errors",1982,0.351665814584695,1.7428280006963,0.000153674978389947,1.31709737932242
"488","proc_errors",1983,0.5494747277516,4.61063861157261,0.000160195553470433,1.22189203650849
"489","proc_errors",1984,0.255605713924591,0.946330349341549,0.000162872448988264,1.03230021714358
"490","proc_errors",1985,0.377971090681742,1.96234207380973,0.000229654203981865,1.2647208735971
"491","proc_errors",1986,0.335960468210233,2.05931069088478,0.00022171362854331,1.05726431384891
"492","proc_errors",1987,0.289034321469612,1.32927517681382,0.000251672545201091,1.08175325647094
"493","proc_errors",1988,0.447764153273357,2.935557942288,0.000119744311104136,1.46394936345798
"494","proc_errors",1989,3.12559811602574,22.9637397258027,0.000175001365006612,7.21970853221509
"495","proc_errors",1990,73.7660003484659,667.605246749047,0.000943711628265778,205.762999038625
"496","proc_errors",1991,8008.9168919026,25092.3309417742,46.3016268498069,32023.0210879485
"497","proc_errors",1992,2.99076375872231,19.6298350937721,0.0095994132905711,8.4028490961773
"498","proc_errors",1993,0.039878773650946,0.310195416791371,3.17094283940607e-05,0.114432334028669
"499","proc_errors",1994,0.2380049793391,1.28647769397299,0.000144178468212331,0.620651993694346
"500","proc_errors",1995,0.263324210962329,0.877138504884111,0.00019792986385061,1.31200461239253
"501","proc_errors",1996,0.34265104798138,2.02180944720915,0.000153743246688223,1.22792100521164
"502","proc_errors",1997,0.364414255667375,1.48594052220548,0.000173675210127313,1.4419098463954
"503","proc_errors",1998,0.344864082839006,2.02845428025044,0.000209360132545373,1.24753790615401
"504","proc_errors",1999,0.234258964324891,1.04504095392679,0.000212280813225439,0.801350358697591
"505","proc_errors",2000,0.321282087153448,1.71584802329183,0.000170249845913811,1.19404672528178
"506","proc_errors",2001,0.621970903370988,3.79283948418644,0.000141381888342236,1.95997032186262
"507","proc_errors",2002,3.88561544835346,29.3100354950629,0.000226787172080451,13.0394056689308
